7.334971673381170376e+01 2.332825751003270512e-02 1.079613698148748219e-01 7.217430684778254613e-02 2.105010889310737679e-09 9.887367867890478612e-01
7.332751183000740980e+01 2.330829837660530063e-02 1.079725485791811906e-01 7.192548857170853738e-02 2.102825496367893025e-09 9.882469347885856070e-01
7.366536284129051637e+01 2.337567844933950700e-02 1.075023133945879755e-01 8.202496166732299587e-02 2.142814808973431316e-09 9.907121975271799830e-01
7.394511816157485384e+01 2.341231305684432842e-02 1.068852314033284651e-01 8.933102073715025460e-02 2.169703879484488200e-09 9.924921575877065916e-01
7.372024718606660088e+01 2.334318745706914777e-02 1.070586309156121019e-01 7.721110645150319751e-02 2.119162239656698540e-09 9.906354391797936865e-01
7.370532153344582582e+01 2.331961858916779817e-02 1.071042932963779393e-01 6.693824054412753077e-02 2.076763916988691436e-09 9.896979461609398676e-01
7.340161271132893717e+01 2.324840892471024406e-02 1.075278166674176056e-01 5.463011529316183501e-02 2.027636142132138689e-09 9.877853676369841018e-01
7.296152460686498387e+01 2.318389582665864382e-02 1.083927543181228553e-01 3.561448962092256948e-02 1.953913044024018018e-09 9.850586785390985645e-01
7.258341321188088102e+01 2.312089345356280537e-02 1.092258308182481319e-01 2.383010543338715675e-02 1.910629264945436666e-09 9.833919010004017469e-01
7.258341321188088102e+01 2.312089345356280537e-02 1.092258308182481319e-01 2.383010543338715675e-02 1.910629264945436666e-09 9.833919010004017469e-01
7.289041166420641105e+01 2.315210469555418690e-02 1.084805358068931386e-01 3.172869602680795931e-02 1.937606972416041787e-09 9.844320620970959945e-01
7.310338057836570158e+01 2.326371300307938580e-02 1.082606203622636376e-01 5.904647041211025932e-02 2.050084570221276093e-09 9.878876068714990133e-01
7.311427031060537729e+01 2.327038646568223290e-02 1.083547074297336876e-01 5.316109731489000734e-02 2.027072857475193341e-09 9.875506431223244341e-01
7.319998605407008085e+01 2.328004618152531430e-02 1.083076893780244021e-01 5.668308447580133053e-02 2.042992109289235013e-09 9.885023708904968620e-01
7.325904114059203209e+01 2.330613458456803899e-02 1.083166631176136485e-01 6.247773812186047104e-02 2.068470971800523183e-09 9.895934250447424585e-01
7.316351845431347556e+01 2.328854072891374874e-02 1.083714015121959306e-01 6.412144365230279530e-02 2.076253226504622442e-09 9.890879425038646700e-01
7.331120110564833681e+01 2.330548459027000779e-02 1.079856227279669678e-01 7.102876167464822199e-02 2.101540002197937757e-09 9.896850258273239831e-01
7.295793121683756510e+01 2.324873626582273783e-02 1.087857206059027471e-01 5.679073465168726909e-02 2.047819650374645773e-09 9.870755728407533125e-01
7.264050600382199718e+01 2.317165217309055322e-02 1.095344826470149580e-01 4.401888783862306642e-02 1.999595365312039755e-09 9.846342860086645388e-01
7.265867406644466087e+01 2.315704126140724281e-02 1.094037641041507997e-01 4.250149663227519026e-02 1.992773368446273004e-09 9.841937733296516333e-01
7.209448073171265037e+01 2.305388502078167812e-02 1.104683934745757240e-01 2.504827843725567979e-02 1.926049979280606704e-09 9.804142849978368934e-01
7.183629486507481943e+01 2.297943286896839132e-02 1.107120425478048953e-01 2.409947471874387612e-02 1.922312708771582226e-09 9.784768928272198352e-01
7.167596669698369283e+01 2.293349064074055518e-02 1.107122731415252359e-01 2.059772022110326756e-02 1.907222654299319183e-09 9.776875619901163050e-01
7.186717801252819982e+01 2.299017625019799879e-02 1.107120379398413290e-01 2.809152383524995272e-02 1.939867127623575114e-09 9.788164266109689038e-01
7.169938434023056573e+01 2.298074732275429827e-02 1.112624126957017096e-01 2.533789653511197074e-02 1.932456676898035749e-09 9.781230951000335905e-01
7.160702947703948951e+01 2.295012033276516705e-02 1.112875504474931249e-01 2.116454773230623532e-02 1.914276485370507935e-09 9.771368000910529705e-01
7.120091739818630572e+01 2.287537115879740429e-02 1.120487479507615708e-01 1.397220619346652148e-02 1.888039376938237032e-09 9.741419327391983574e-01
7.120091739818630572e+01 2.287537115879740429e-02 1.120487479507615708e-01 1.397220619346652148e-02 1.888039376938237032e-09 9.741419327391983574e-01
7.124561920610157983e+01 2.294627167629187739e-02 1.123452942198879950e-01 2.343075530263000888e-02 1.931480752137573529e-09 9.765180835633302525e-01
7.115780165153483949e+01 2.293151859991140323e-02 1.125724134047380309e-01 1.386511433706135235e-02 1.893258625196901361e-09 9.754656840106754601e-01
7.149695330967560380e+01 2.303629719834072997e-02 1.122888233489055532e-01 3.072119561579401623e-02 1.962098147412688135e-09 9.784660511488585399e-01
7.120483363580034109e+01 2.292424232001820730e-02 1.125537378888260970e-01 1.883139253495258458e-02 1.913118542303244935e-09 9.757069254234573830e-01
7.168184144785055878e+01 2.301773621778864520e-02 1.115877962761527148e-01 3.191315358368906202e-02 1.961483022258089691e-09 9.784558142587520546e-01
7.154975115801622110e+01 2.297761272224409582e-02 1.115284330290875897e-01 3.389561242624285903e-02 1.967547664809995925e-09 9.765572433503063587e-01
7.139696073322708969e+01 2.299498675578768442e-02 1.118588394224740296e-01 3.772762752533356800e-02 1.984800406158440036e-09 9.763645670887407535e-01
7.139696073322708969e+01 2.299498675578768442e-02 1.118588394224740296e-01 3.772762752533356800e-02 1.984800406158440036e-09 9.763645670887407535e-01
7.105594795365537664e+01 2.292560640049800744e-02 1.124197643855132239e-01 2.378817474260505258e-02 1.929800427368941283e-09 9.737470626024334885e-01
7.086852470839474449e+01 2.290334453247677704e-02 1.127641366476731383e-01 1.320464030614164515e-02 1.888687607126838520e-09 9.731657339132880891e-01
7.085527123733044164e+01 2.292675467273592310e-02 1.128464880323576391e-01 1.639994127760947482e-02 1.903375993743078527e-09 9.741738360826447396e-01
7.072009041323632061e+01 2.284918303862213187e-02 1.129734238867759061e-01 2.147893716102390604e-03 1.844491935632859078e-09 9.723460683230888968e-01
7.072009041323632061e+01 2.284918303862213187e-02 1.129734238867759061e-01 2.147893716102390604e-03 1.844491935632859078e-09 9.723460683230888968e-01
7.099163155277341275e+01 2.291454129062613781e-02 1.125832381142278793e-01 7.722471507762659025e-03 1.865966622459450901e-09 9.746029939726718050e-01
7.107407860418068424e+01 2.295709828166228594e-02 1.123394820182496423e-01 1.539467006238043681e-02 1.896121750320729773e-09 9.759491432748385042e-01
7.096050667248607624e+01 2.296693800714755956e-02 1.128324062652207443e-01 1.271969059585079630e-02 1.889563442399453527e-09 9.755163032286146008e-01
7.102803972196187487e+01 2.299684437627524600e-02 1.129948788441314245e-01 1.098475259851543900e-02 1.884267444844714459e-09 9.766375835346878809e-01
7.095507256981723287e+01 2.298310519126098989e-02 1.129658296310990101e-01 1.917043031839539557e-02 1.917551663132296212e-09 9.764910933644166402e-01
7.081117003434208357e+01 2.299862321826430522e-02 1.130792228956336437e-01 2.622260611047968343e-02 1.946924839904145262e-09 9.771004625830373991e-01
7.098739189061916477e+01 2.302652328696602746e-02 1.127963896990347853e-01 2.928409699190810678e-02 1.957635825141288846e-09 9.778504068548071748e-01
7.086204343853044918e+01 2.297457580265270527e-02 1.127179190712761792e-01 2.841287357992806906e-02 1.951402779129630302e-09 9.765927488335901518e-01
7.082823190346597642e+01 2.295197803848371756e-02 1.126004428774191185e-01 2.756941966412326805e-02 1.947052140046230537e-09 9.765860718996337564e-01
7.079411392830404282e+01 2.292924713581707616e-02 1.125410118655070790e-01 1.973614451211461868e-02 1.913953059908188718e-09 9.758386066304971518e-01
7.077754745689608740e+01 2.290898408077081741e-02 1.124823223333232397e-01 1.867365510940839635e-02 1.908562110833051490e-09 9.752520032195181043e-01
7.081683904365823423e+01 2.294105619631210680e-02 1.124066656684282184e-01 2.045837501916616952e-02 1.915544947553833896e-09 9.755681412147582110e-01
7.049403043378545419e+01 2.290694684534164832e-02 1.130617078630486438e-01 1.311760415757510720e-02 1.889540683970009717e-09 9.744933273612371716e-01
7.048998288422522762e+01 2.287141135043689599e-02 1.130172015274195363e-01 6.388462159684448957e-03 1.860679671881838177e-09 9.734458645680168498e-01
7.054938106994572422e+01 2.287555278412334650e-02 1.128056937982960667e-01 1.592239879859087132e-02 1.898820512268408684e-09 9.742819601615222425e-01
7.059724752631868228e+01 2.287835811729702420e-02 1.125544754697976185e-01 2.386693063698599321e-02 1.930195092038658233e-09 9.750454693359533742e-01
7.057306841768134120e+01 2.283012114087324546e-02 1.125723861277303089e-01 1.112975708556546324e-02 1.877371961028984708e-09 9.735138618731197235e-01
7.057306841768134120e+01 2.283012114087324546e-02 1.125723861277303089e-01 1.112975708556546324e-02 1.877371961028984708e-09 9.735138618731197235e-01
7.074642044423343634e+01 2.285304894769499620e-02 1.122023781496869904e-01 9.739533820859009108e-03 1.868215967845923689e-09 9.739809458530273023e-01
7.074642044423343634e+01 2.285304894769499620e-02 1.122023781496869904e-01 9.739533820859009108e-03 1.868215967845923689e-09 9.739809458530273023e-01
7.095781822298077657e+01 2.288716290095410902e-02 1.118760475022928247e-01 2.158036614211552434e-02 1.914949927272629378e-09 9.753320037594153114e-01
7.089290413568470228e+01 2.285050874308946003e-02 1.118059026224863389e-01 3.048868501319162982e-02 1.949689478137345469e-09 9.749059787823776135e-01
7.119135448214805706e+01 2.295661186324323561e-02 1.113393923773202676e-01 4.623230290584392360e-02 2.012355729294996105e-09 9.779141826196295906e-01
7.098109122073755373e+01 2.292837119131626439e-02 1.119368407557911616e-01 3.275976851189633249e-02 1.961810743970715776e-09 9.770312037552485451e-01
7.075645400039938693e+01 2.284550899252428893e-02 1.121699972934290246e-01 2.921692969599859122e-02 1.947855194559782886e-09 9.754253012294450409e-01
7.065477576086175304e+01 2.279219471994854349e-02 1.122864765048282726e-01 1.908932014435620744e-02 1.905488707148079818e-09 9.735133478157095288e-01
7.065477576086175304e+01 2.279219471994854349e-02 1.122864765048282726e-01 1.908932014435620744e-02 1.905488707148079818e-09 9.735133478157095288e-01
7.065659572729437343e+01 2.275045851361995330e-02 1.121656285991922963e-01 2.175797313719744080e-02 1.916018224741951516e-09 9.733209602565354723e-01
7.068981473396750914e+01 2.275780220368910436e-02 1.120659115572310571e-01 2.679367758006858530e-02 1.936662074136740302e-09 9.735320408314711571e-01
7.073165605582980220e+01 2.272372048325527194e-02 1.117089870725007650e-01 2.944284653322217296e-02 1.944667280003817384e-09 9.732811728657689843e-01
7.075266985555813903e+01 2.273399736450822106e-02 1.115443749273589830e-01 5.252709054124447829e-02 2.038965464580900261e-09 9.746584174194898864e-01
7.066229829013734332e+01 2.274728394644551580e-02 1.117831595436951375e-01 4.362690074520170214e-02 2.005882527154595478e-09 9.750059642286685868e-01
7.024356061643170790e+01 2.261290546778104565e-02 1.124604324540833672e-01 1.571001596334191050e-02 1.892868717200525488e-09 9.708959188306359733e-01
7.041542898196163947e+01 2.261145494132826145e-02 1.119452609550682515e-01 2.636428230203021264e-02 1.932485378024387373e-09 9.717191004647331987e-01
7.073201066803783021e+01 2.273084950397906423e-02 1.115682714297232397e-01 4.718479945628635541e-02 2.017054313279142210e-09 9.744652286532847763e-01
7.054170189647398104e+01 2.269648989590646385e-02 1.118817755048395757e-01 4.213776922842344536e-02 1.996413965536315287e-09 9.724977393444951268e-01
7.038527893009225522e+01 2.264844981545276539e-02 1.119384764970674934e-01 2.919881685904206908e-02 1.941881644965066204e-09 9.706508324233752427e-01
7.033145848070189743e+01 2.263453654474354565e-02 1.119950318503402792e-01 2.388799665467758113e-02 1.919493730962976193e-09 9.696181302854895989e-01
7.033430668968814814e+01 2.267217067416845561e-02 1.121928848251092792e-01 2.460642211470918245e-02 1.923983539999168538e-09 9.699635961533437101e-01
7.028115570693782388e+01 2.270201536516806839e-02 1.123070068566224822e-01 3.410682690061686562e-02 1.964162416907464506e-09 9.703712027601354428e-01
7.053399477788545369e+01 2.275109188131239565e-02 1.120216820642999933e-01 3.644596452269763948e-02 1.973916670704698735e-09 9.723758414891653379e-01
7.052797859247050383e+01 2.266918068274558287e-02 1.117353049687636324e-01 2.543678294554359981e-02 1.925072142032522012e-09 9.710197242245751648e-01
7.052637002277982958e+01 2.268599486062183868e-02 1.118609633660583857e-01 2.640245806737891165e-02 1.930599780646755341e-09 9.713347332693195169e-01
7.053503282141430475e+01 2.265834810946035921e-02 1.118415052524588116e-01 1.968143652460963011e-02 1.903693310044736129e-09 9.714241990831607998e-01
7.038664912177365807e+01 2.259162113936173666e-02 1.118508847046272292e-01 1.515926580245500858e-02 1.883387916048817003e-09 9.699143176699051017e-01
7.072727461236333113e+01 2.269313961397989576e-02 1.113890446848969096e-01 2.920221558169575071e-02 1.938847974986546688e-09 9.722645665227345191e-01
7.103188925881737248e+01 2.271844644252008286e-02 1.105509438626317287e-01 4.383997092057455303e-02 1.992885975436510747e-09 9.738490249716077463e-01
7.103291582045825692e+01 2.273828492267919096e-02 1.105948699585329875e-01 4.465583053424455190e-02 1.997236014798603186e-09 9.741930839168091438e-01
7.100233599150745079e+01 2.277932462548920220e-02 1.109940089837720550e-01 3.654325533029518375e-02 1.968106951880650130e-09 9.743133077206933557e-01
7.075522916332663215e+01 2.274261341091231986e-02 1.114532306867833666e-01 3.644055314677166479e-02 1.969710922423863131e-09 9.728847383973920904e-01
7.069106618223655403e+01 2.274919120110019746e-02 1.115545536236364349e-01 3.345493025565418610e-02 1.957966816726413609e-09 9.727541247304566374e-01
7.047588888287472741e+01 2.272002506187467338e-02 1.119188444386901293e-01 2.003202164787837303e-02 1.904402914419902805e-09 9.714011220947553760e-01
7.059518035474060582e+01 2.268859903140699880e-02 1.115190453770971146e-01 1.299721312196989650e-02 1.872202043013200799e-09 9.705762270817087645e-01
7.089210520477735145e+01 2.271271954920875413e-02 1.107339205693478323e-01 1.470179922355805031e-02 1.874233413122682645e-09 9.719903663794220439e-01
7.096329174310484689e+01 2.268515101472632842e-02 1.103987974490934498e-01 2.522547695916608351e-02 1.914079403476542803e-09 9.720785112665509820e-01
7.096437251698644388e+01 2.268775702930146340e-02 1.103081004354056344e-01 3.608316685376376787e-02 1.957000668519419961e-09 9.722141650819901004e-01
7.095190844798553087e+01 2.271410595436238952e-02 1.104612693495753140e-01 3.091657901384482071e-02 1.937895033852690985e-09 9.730153092856601571e-01
7.096210534869656783e+01 2.269920516779020195e-02 1.104076300705646441e-01 2.569394897465542352e-02 1.915967001458265061e-09 9.726166560436692032e-01
7.103118592731698300e+01 2.273858908198207740e-02 1.105643142647076693e-01 3.237995025124333626e-02 1.945283141206524458e-09 9.733335942814242969e-01
7.116189608888272744e+01 2.275429733471349969e-02 1.104735388585311312e-01 3.947635187061616924e-02 1.974290429803901808e-09 9.738130956269044347e-01
7.154862163214906445e+01 2.282576138055385576e-02 1.096160593814520801e-01 5.218579790734134000e-02 2.021576722723310840e-09 9.759495308403361991e-01
7.155982186392704136e+01 2.285572646199699950e-02 1.098684253298620045e-01 4.560321427040987113e-02 1.996554459632492869e-09 9.758643804695509294e-01
7.144563363006888324e+01 2.284446679770862562e-02 1.101310582977603342e-01 3.936398530093570408e-02 1.973544237708280043e-09 9.756827124598353995e-01
7.177422861756291184e+01 2.289483673532168723e-02 1.095672825652119764e-01 4.911149183139763841e-02 2.010882301338647372e-09 9.773519626548904382e-01
7.194828689750960393e+01 2.289723604896857362e-02 1.092494933373230337e-01 4.298274110739339071e-02 1.983808614877477729e-09 9.771011248677620165e-01
